-88.388;107.8;
-87.588;107.81;
-86.788;107.79;
-85.989;107.75;
-85.191;107.7;
-84.394;107.62;
-83.6;107.53;
-82.808;107.42;
-82.019;107.29;
-81.233;107.14;
-80.451;106.97;
-79.673;106.78;
-78.9;106.58;
-78.132;106.35;
-77.37;106.11;
-76.613;105.85;
-75.864;105.57;
-75.121;105.27;
-74.387;104.95;
-73.662;104.62;
-72.944;104.26;
-72.237;103.89;
-71.539;103.5;
-70.852;103.09;
-70.174;102.66;
-69.508;102.22;
-68.853;101.76;
-68.21;101.28;
-67.578;100.79;
-66.96;100.29;
-66.354;99.764;
-65.762;99.225;
-65.183;98.673;
-64.62;98.105;
-64.07;97.524;
-63.535;96.929;
-63.015;96.322;
-62.509;95.702;
-62.018;95.071;
-61.539;94.43;
-61.074;93.779;
-60.619;93.121;
-60.174;92.456;
-59.737;91.786;
-59.307;91.111;
-58.883;90.433;
-58.464;89.752;
-58.047;89.069;
-57.632;88.385;
-57.218;87.701;
-56.802;87.017;
-56.386;86.334;
-55.969;85.651;
-55.551;84.969;
-55.131;84.288;
-54.711;83.607;
-54.289;82.927;
-53.867;82.248;
-53.443;81.569;
-53.019;80.891;
-52.593;80.214;
-52.166;79.537;
-51.737;78.862;
-51.307;78.188;
-50.875;77.514;
-50.443;76.841;
-50.009;76.169;
-49.574;75.497;
-49.138;74.826;
-48.701;74.156;
-48.263;73.487;
-47.825;72.818;
-47.386;72.149;
-46.947;71.48;
-46.507;70.812;
-46.068;70.143;
-45.628;69.475;
-45.189;68.806;
-44.751;68.137;
-44.312;67.468;
-43.873;66.799;
-43.434;66.13;
-42.994;65.462;
-42.554;64.794;
-42.113;64.127;
-41.671;63.46;
-41.229;62.793;
-40.787;62.126;
-40.345;61.459;
-39.904;60.792;
-39.462;60.125;
-39.021;59.458;
-38.58;58.79;
-38.139;58.123;
-37.698;57.455;
-37.258;56.787;
-36.817;56.119;
-36.378;55.451;
-35.939;54.782;
-35.501;54.113;
-35.063;53.443;
-34.626;52.773;
-34.189;52.103;
-33.753;51.432;
-33.317;50.762;
-32.881;50.091;
-32.445;49.42;
-32.009;48.749;
-31.573;48.079;
-31.137;47.408;
-30.7;46.737;
-30.264;46.067;
-29.827;45.397;
-29.389;44.727;
-28.952;44.057;
-28.514;43.388;
-28.076;42.718;
-27.637;42.049;
-27.199;41.38;
-26.76;40.711;
-26.322;40.042;
-25.884;39.372;
-25.447;38.703;
-25.009;38.033;
-24.571;37.363;
-24.133;36.694;
-23.695;36.024;
-23.257;35.355;
-22.819;34.685;
-22.381;34.016;
-21.943;33.347;
-21.505;32.677;
-21.068;32.007;
-20.63;31.337;
-20.193;30.667;
-19.757;29.997;
-19.32;29.327;
-18.884;28.656;
-18.447;27.986;
-18.011;27.315;
-17.575;26.645;
-17.138;25.974;
-16.702;25.303;
-16.267;24.632;
-15.831;23.961;
-15.396;23.29;
-14.962;22.618;
-14.527;21.946;
-14.093;21.274;
-13.659;20.602;
-13.225;19.93;
-12.791;19.258;
-12.357;18.586;
-11.922;17.915;
-11.487;17.243;
-11.052;16.572;
-10.616;15.901;
-10.18;15.231;
-9.7434;14.56;
-9.3068;13.89;
-8.8695;13.22;
-8.4313;12.551;
-7.9918;11.882;
-7.55;11.215;
-7.1052;10.55;
-6.6559;9.8885;
-6.202;9.2297;
-5.7431;8.5744;
-5.279;7.9228;
-4.8101;7.2746;
-4.3381;6.6287;
-3.867;5.9821;
-3.4005;5.3323;
-2.9423;4.6764;
-2.4927;4.0148;
-2.0523;3.3469;
-1.6198;2.6739;
-1.1951;1.9959;
-0.77803;1.3133;
0.2654;-0.42818;
0.69085;-1.1057;
1.1203;-1.7806;
1.5532;-2.4534;
1.9887;-3.1245;
2.4258;-3.7945;
2.8638;-4.464;
3.3017;-5.1334;
3.7391;-5.8033;
4.176;-6.4734;
4.6125;-7.1439;
5.0488;-7.8144;
5.485;-8.485;
5.9211;-9.1557;
6.3572;-9.8264;
6.7933;-10.497;
7.2293;-11.168;
7.6653;-11.839;
8.1012;-12.509;
8.5371;-13.18;
8.973;-13.851;
9.4089;-14.522;
9.8449;-15.193;
10.281;-15.863;
10.717;-16.534;
11.154;-17.204;
11.592;-17.874;
12.03;-18.543;
12.468;-19.212;
12.907;-19.881;
13.347;-20.55;
13.786;-21.218;
14.226;-21.886;
14.666;-22.555;
15.105;-23.223;
15.545;-23.891;
15.985;-24.56;
16.425;-25.228;
16.864;-25.896;
17.304;-26.565;
17.744;-27.233;
18.183;-27.902;
18.622;-28.57;
19.06;-29.24;
19.498;-29.909;
19.936;-30.579;
20.372;-31.249;
20.809;-31.92;
21.244;-32.591;
21.679;-33.262;
22.114;-33.934;
22.548;-34.605;
22.982;-35.278;
23.416;-35.95;
23.849;-36.622;
24.283;-37.295;
24.716;-37.967;
25.15;-38.639;
25.583;-39.312;
26.017;-39.984;
26.451;-40.656;
26.884;-41.328;
27.318;-42.001;
27.752;-42.673;
28.185;-43.345;
28.619;-44.017;
29.053;-44.69;
29.487;-45.362;
29.92;-46.034;
30.354;-46.706;
30.788;-47.378;
31.222;-48.051;
31.655;-48.723;
32.089;-49.395;
32.522;-50.068;
32.955;-50.741;
33.388;-51.413;
33.821;-52.086;
34.255;-52.758;
34.688;-53.431;
35.122;-54.103;
35.557;-54.774;
35.992;-55.446;
36.427;-56.117;
36.863;-56.788;
37.299;-57.459;
37.735;-58.129;
38.172;-58.799;
38.608;-59.47;
39.045;-60.14;
39.482;-60.81;
39.92;-61.48;
40.357;-62.15;
40.794;-62.82;
41.231;-63.49;
41.669;-64.16;
42.106;-64.829;
42.543;-65.499;
42.981;-66.169;
43.418;-66.839;
43.856;-67.508;
44.294;-68.178;
44.731;-68.848;
45.169;-69.518;
45.606;-70.188;
46.042;-70.858;
46.479;-71.529;
46.915;-72.199;
47.352;-72.869;
47.789;-73.54;
48.226;-74.209;
48.664;-74.879;
49.102;-75.548;
49.541;-76.217;
49.98;-76.886;
50.419;-77.555;
50.858;-78.223;
51.298;-78.892;
51.737;-79.561;
52.176;-80.229;
52.615;-80.898;
53.055;-81.566;
53.494;-82.235;
53.933;-82.904;
54.372;-83.573;
54.811;-84.241;
55.25;-84.91;
55.689;-85.579;
56.127;-86.248;
56.565;-86.918;
57.003;-87.587;
57.441;-88.257;
57.878;-88.927;
58.315;-89.597;
58.751;-90.268;
59.187;-90.938;
59.623;-91.609;
60.058;-92.281;
60.492;-92.953;
60.925;-93.625;
61.357;-94.299;
61.787;-94.973;
62.215;-95.649;
62.641;-96.326;
63.064;-97.005;
63.484;-97.686;
63.901;-98.369;
64.313;-99.055;
64.721;-99.743;
65.123;-100.43;
65.52;-101.13;
65.909;-101.83;
66.292;-102.53;
66.667;-103.24;
67.033;-103.95;
67.391;-104.66;
67.74;-105.38;
68.08;-106.11;
68.412;-106.84;
68.735;-107.57;
69.05;-108.3;
69.357;-109.04;
69.654;-109.78;
69.944;-110.53;
70.224;-111.28;
70.495;-112.03;
70.755;-112.79;
71.006;-113.55;
71.246;-114.31;
71.477;-115.08;
71.697;-115.85;
71.908;-116.62;
72.108;-117.39;
72.299;-118.17;
72.477;-118.95;
72.646;-119.73;
72.801;-120.52;
72.944;-121.3;
73.074;-122.09;
73.194;-122.88;
73.302;-123.68;
73.399;-124.47;
73.485;-125.27;
73.56;-126.06;
73.624;-126.86;
73.678;-127.66;
73.721;-128.46;
73.753;-129.26;
73.776;-130.06;
73.787;-130.86;
73.788;-131.66;
73.778;-132.46;
73.757;-133.26;
73.724;-134.05;
73.682;-134.85;
73.629;-135.65;
73.567;-136.45;
73.494;-137.25;
73.411;-138.04;
73.319;-138.84;
73.217;-139.63;
73.105;-140.42;
72.984;-141.21;
72.853;-142;
72.712;-142.79;
72.563;-143.58;
72.403;-144.36;
72.236;-145.14;
72.06;-145.92;
71.879;-146.7;
71.693;-147.48;
71.503;-148.26;
71.31;-149.03;
71.115;-149.81;
70.919;-150.58;
70.723;-151.36;
70.527;-152.14;
70.329;-152.91;
70.13;-153.69;
69.93;-154.46;
69.73;-155.23;
69.528;-156.01;
69.326;-156.78;
69.122;-157.56;
68.918;-158.33;
68.712;-159.1;
68.505;-159.88;
68.297;-160.65;
68.087;-161.42;
67.877;-162.19;
67.667;-162.96;
67.456;-163.74;
67.246;-164.51;
67.035;-165.28;
66.826;-166.05;
66.616;-166.82;
66.407;-167.6;
66.198;-168.37;
65.99;-169.14;
65.781;-169.91;
65.572;-170.69;
65.363;-171.46;
65.154;-172.23;
64.945;-173;
64.736;-173.77;
64.527;-174.55;
64.318;-175.32;
64.109;-176.09;
63.9;-176.86;
63.691;-177.64;
63.482;-178.41;
63.273;-179.18;
63.064;-179.95;
62.856;-180.72;
62.648;-181.5;
62.442;-182.27;
62.236;-183.04;
62.032;-183.82;
61.828;-184.59;
61.625;-185.36;
61.422;-186.14;
61.22;-186.91;
61.018;-187.69;
60.816;-188.46;
60.614;-189.23;
60.412;-190.01;
60.211;-190.78;
60.011;-191.56;
59.81;-192.33;
59.61;-193.11;
59.41;-193.88;
59.21;-194.65;
59.009;-195.43;
58.808;-196.2;
58.607;-196.98;
58.405;-197.75;
58.202;-198.53;
57.999;-199.3;
57.796;-200.07;
57.592;-200.85;
57.389;-201.62;
57.186;-202.39;
56.983;-203.17;
56.78;-203.94;
56.577;-204.72;
56.375;-205.49;
56.172;-206.26;
55.969;-207.04;
55.766;-207.81;
55.563;-208.59;
55.36;-209.36;
55.157;-210.13;
54.954;-210.91;
54.751;-211.68;
54.548;-212.45;
54.345;-213.23;
54.142;-214;
53.939;-214.78;
53.736;-215.55;
53.534;-216.32;
53.332;-217.1;
53.132;-217.87;
52.932;-218.65;
52.733;-219.42;
52.534;-220.2;
52.336;-220.97;
52.138;-221.75;
51.94;-222.52;
51.741;-223.3;
51.541;-224.07;
51.342;-224.85;
51.141;-225.62;
50.941;-226.4;
50.74;-227.17;
50.54;-227.94;
50.339;-228.72;
50.138;-229.49;
49.936;-230.27;
49.735;-231.04;
49.535;-231.82;
49.334;-232.59;
49.134;-233.36;
48.935;-234.14;
48.737;-234.91;
48.54;-235.69;
48.345;-236.47;
48.151;-237.24;
47.959;-238.02;
47.769;-238.8;
47.582;-239.57;
47.397;-240.35;
47.217;-241.13;
47.043;-241.91;
46.876;-242.69;
46.718;-243.48;
46.569;-244.26;
46.43;-245.05;
46.3;-245.84;
46.182;-246.63;
46.074;-247.43;
45.976;-248.22;
45.891;-249.02;
45.817;-249.81;
45.757;-250.61;
45.711;-251.41;
45.682;-252.21;
45.67;-253.01;
45.678;-253.81;
45.708;-254.61;
45.761;-255.41;
45.838;-256.2;
45.939;-257;
46.065;-257.78;
46.214;-258.57;
46.389;-259.35;
46.585;-260.13;
46.805;-260.9;
47.044;-261.66;
47.301;-262.42;
47.574;-263.17;
47.861;-263.92;
48.16;-264.66;
48.469;-265.4;
48.785;-266.13;
49.107;-266.86;
49.432;-267.59;
49.759;-268.32;
50.088;-269.05;
50.418;-269.78;
50.747;-270.51;
51.075;-271.24;
51.403;-271.97;
51.73;-272.7;
52.056;-273.43;
52.382;-274.16;
52.708;-274.89;
53.033;-275.62;
53.358;-276.35;
53.683;-277.09;
54.008;-277.82;
54.333;-278.55;
54.658;-279.28;
54.983;-280.01;
55.308;-280.74;
55.632;-281.47;
55.957;-282.2;
56.281;-282.93;
56.606;-283.67;
56.93;-284.4;
57.254;-285.13;
57.578;-285.86;
57.903;-286.59;
58.227;-287.32;
58.551;-288.05;
58.875;-288.79;
59.199;-289.52;
59.523;-290.25;
59.846;-290.98;
60.168;-291.71;
60.488;-292.45;
60.805;-293.18;
61.117;-293.92;
61.423;-294.66;
61.722;-295.4;
62.013;-296.14;
62.296;-296.89;
62.569;-297.64;
62.833;-298.4;
63.084;-299.16;
63.324;-299.92;
63.551;-300.69;
63.765;-301.46;
63.964;-302.23;
64.151;-303.01;
64.322;-303.79;
64.481;-304.58;
64.624;-305.36;
64.755;-306.15;
64.869;-306.95;
64.972;-307.74;
65.058;-308.53;
65.131;-309.33;
65.19;-310.13;
65.235;-310.93;
65.266;-311.73;
65.283;-312.53;
65.287;-313.33;
65.277;-314.13;
65.254;-314.93;
65.218;-315.73;
65.171;-316.52;
65.11;-317.32;
65.039;-318.12;
64.955;-318.91;
64.86;-319.71;
64.751;-320.5;
64.63;-321.29;
64.496;-322.08;
64.349;-322.87;
64.19;-323.65;
64.018;-324.43;
63.833;-325.21;
63.636;-325.99;
63.428;-326.76;
63.206;-327.53;
62.975;-328.29;
62.731;-329.05;
62.477;-329.81;
62.211;-330.57;
61.935;-331.32;
61.648;-332.07;
61.35;-332.81;
61.041;-333.55;
60.721;-334.28;
60.389;-335.01;
60.047;-335.73;
59.693;-336.45;
59.33;-337.16;
58.956;-337.87;
58.572;-338.57;
58.178;-339.27;
57.773;-339.96;
57.359;-340.64;
56.933;-341.32;
56.499;-341.99;
56.054;-342.65;
55.6;-343.31;
55.136;-343.96;
54.663;-344.61;
54.179;-345.25;
53.685;-345.88;
53.182;-346.5;
52.668;-347.11;
52.144;-347.71;
51.609;-348.31;
51.066;-348.9;
50.512;-349.47;
49.95;-350.04;
49.378;-350.6;
48.798;-351.15;
48.208;-351.69;
47.609;-352.22;
47.002;-352.75;
46.388;-353.26;
45.766;-353.76;
45.137;-354.26;
44.502;-354.74;
43.86;-355.22;
43.212;-355.69;
42.558;-356.15;
41.897;-356.6;
41.23;-357.04;
40.556;-357.47;
39.876;-357.89;
39.191;-358.31;
38.499;-358.71;
37.802;-359.1;
37.099;-359.48;
36.39;-359.85;
35.674;-360.21;
34.953;-360.56;
34.226;-360.89;
33.494;-361.21;
32.756;-361.52;
32.014;-361.82;
31.267;-362.11;
30.515;-362.38;
29.758;-362.64;
28.997;-362.89;
28.233;-363.12;
27.464;-363.35;
26.692;-363.56;
25.917;-363.75;
25.138;-363.94;
24.356;-364.11;
23.572;-364.26;
22.785;-364.41;
21.995;-364.53;
21.204;-364.65;
20.41;-364.75;
19.615;-364.84;
18.818;-364.91;
18.02;-364.97;
17.222;-365.02;
16.423;-365.06;
15.624;-365.09;
14.824;-365.11;
14.024;-365.12;
13.224;-365.12;
12.424;-365.12;
11.624;-365.11;
10.824;-365.1;
10.024;-365.07;
9.225;-365.04;
8.4259;-365.01;
7.6272;-364.96;
6.8292;-364.9;
6.0319;-364.84;
5.2356;-364.76;
4.4403;-364.68;
3.6463;-364.58;
2.8537;-364.47;
2.0627;-364.35;
1.2732;-364.22;
0.48544;-364.08;
-0.30059;-363.93;
-1.085;-363.77;
-1.8675;-363.61;
-2.6485;-363.44;
-3.428;-363.25;
-4.2059;-363.07;
-4.9826;-362.88;
-5.7579;-362.68;
-6.5322;-362.48;
-7.3054;-362.27;
-8.0777;-362.06;
-8.8492;-361.85;
-9.62;-361.64;
-10.39;-361.42;
-11.159;-361.2;
-11.928;-360.98;
-12.697;-360.76;
-13.465;-360.54;
-14.233;-360.31;
-15;-360.09;
-15.768;-359.86;
-16.536;-359.64;
-17.304;-359.41;
-18.072;-359.19;
-18.842;-358.97;
-19.612;-358.75;
-20.382;-358.54;
-21.154;-358.33;
-21.927;-358.12;
-22.7;-357.92;
-23.475;-357.72;
-24.25;-357.52;
-25.026;-357.32;
-25.802;-357.13;
-26.579;-356.94;
-27.357;-356.75;
-28.135;-356.57;
-28.915;-356.39;
-29.694;-356.21;
-30.475;-356.03;
-31.256;-355.86;
-32.037;-355.69;
-32.819;-355.52;
-33.602;-355.35;
-34.385;-355.19;
-35.169;-355.03;
-35.952;-354.87;
-36.737;-354.71;
-37.522;-354.56;
-38.308;-354.41;
-39.094;-354.26;
-39.88;-354.11;
-40.667;-353.97;
-41.454;-353.83;
-42.242;-353.69;
-43.031;-353.55;
-43.819;-353.42;
-44.609;-353.29;
-45.398;-353.16;
-46.189;-353.04;
-46.98;-352.92;
-47.771;-352.8;
-48.563;-352.69;
-49.356;-352.58;
-50.148;-352.47;
-50.942;-352.37;
-51.736;-352.27;
-52.53;-352.17;
-53.324;-352.08;
-54.119;-351.99;
-54.915;-351.9;
-55.71;-351.82;
-56.506;-351.74;
-57.303;-351.67;
-58.1;-351.6;
-58.897;-351.53;
-59.695;-351.47;
-60.493;-351.41;
-61.291;-351.36;
-62.09;-351.31;
-62.888;-351.27;
-63.688;-351.23;
-64.487;-351.2;
-65.287;-351.17;
-66.086;-351.15;
-66.886;-351.14;
-67.686;-351.13;
-68.486;-351.13;
-69.286;-351.14;
-70.086;-351.16;
-70.886;-351.18;
-71.685;-351.21;
-72.484;-351.24;
-73.283;-351.29;
-74.082;-351.34;
-74.88;-351.39;
-75.677;-351.45;
-76.475;-351.52;
-77.271;-351.59;
-78.068;-351.66;
-78.864;-351.74;
-79.66;-351.83;
-80.455;-351.91;
-81.25;-352.01;
-82.044;-352.1;
-82.838;-352.2;
-83.631;-352.3;
-84.424;-352.41;
-85.217;-352.52;
-86.008;-352.63;
-86.799;-352.75;
-87.589;-352.88;
-88.378;-353.01;
-89.166;-353.15;
-89.952;-353.3;
-90.737;-353.45;
-91.521;-353.62;
-92.303;-353.78;
-93.083;-353.96;
-93.862;-354.14;
-94.639;-354.33;
-95.414;-354.53;
-96.188;-354.73;
-96.959;-354.95;
-97.728;-355.17;
-98.496;-355.39;
-99.261;-355.62;
-100.02;-355.87;
-100.78;-356.11;
-101.54;-356.37;
-102.3;-356.64;
-103.05;-356.91;
-103.8;-357.19;
-104.54;-357.49;
-105.28;-357.79;
-106.02;-358.1;
-106.75;-358.42;
-107.48;-358.75;
-108.21;-359.08;
-108.93;-359.42;
-109.65;-359.77;
-110.37;-360.13;
-111.08;-360.5;
-111.79;-360.87;
-112.49;-361.25;
-113.19;-361.64;
-113.88;-362.04;
-114.57;-362.45;
-115.26;-362.86;
-115.94;-363.28;
-116.61;-363.71;
-117.28;-364.15;
-117.95;-364.59;
-118.61;-365.04;
-119.26;-365.5;
-119.92;-365.96;
-120.56;-366.43;
-121.2;-366.91;
-121.84;-367.39;
-122.47;-367.88;
-123.1;-368.38;
-123.72;-368.88;
-124.34;-369.39;
-124.95;-369.9;
-125.56;-370.43;
-126.16;-370.95;
-126.76;-371.48;
-127.35;-372.02;
-127.94;-372.56;
-128.52;-373.11;
-129.1;-373.67;
-129.67;-374.23;
-130.24;-374.79;
-130.8;-375.36;
-131.36;-375.94;
-131.91;-376.52;
-132.45;-377.1;
-132.99;-377.69;
-133.53;-378.29;
-134.06;-378.89;
-134.58;-379.49;
-135.1;-380.1;
-135.61;-380.72;
-136.12;-381.34;
-136.61;-381.96;
-137.1;-382.6;
-137.58;-383.24;
-138.05;-383.88;
-138.52;-384.54;
-138.97;-385.19;
-139.42;-385.86;
-139.85;-386.53;
-140.28;-387.21;
-140.69;-387.89;
-141.09;-388.58;
-141.48;-389.28;
-141.86;-389.99;
-142.23;-390.7;
-142.59;-391.41;
-142.93;-392.13;
-143.27;-392.86;
-143.59;-393.59;
-143.9;-394.33;
-144.19;-395.07;
-144.48;-395.82;
-144.75;-396.57;
-145.01;-397.33;
-145.26;-398.09;
-145.5;-398.85;
-145.73;-399.62;
-145.94;-400.39;
-146.14;-401.17;
-146.33;-401.94;
-146.51;-402.72;
-146.68;-403.51;
-146.83;-404.29;
-146.98;-405.08;
-147.11;-405.87;
-147.24;-406.66;
-147.35;-407.45;
-147.45;-408.24;
-147.54;-409.04;
-147.61;-409.83;
-147.68;-410.63;
-147.73;-411.43;
-147.77;-412.23;
-147.8;-413.03;
-147.82;-413.83;
-147.82;-414.63;
-147.82;-415.43;
-147.79;-416.23;
-147.76;-417.03;
-147.71;-417.82;
-147.65;-418.62;
-147.58;-419.42;
-147.49;-420.21;
-147.39;-421.01;
-147.28;-421.8;
-147.16;-422.59;
-147.02;-423.38;
-146.87;-424.16;
-146.71;-424.95;
-146.53;-425.73;
-146.35;-426.51;
-146.16;-427.28;
-145.95;-428.06;
-145.74;-428.83;
-145.52;-429.6;
-145.28;-430.36;
-145.04;-431.12;
-144.78;-431.88;
-144.52;-432.64;
-144.25;-433.39;
-143.97;-434.14;
-143.68;-434.88;
-143.37;-435.62;
-143.06;-436.36;
-142.74;-437.09;
-142.42;-437.82;
-142.08;-438.55;
-141.73;-439.27;
-141.37;-439.98;
-141;-440.69;
-140.63;-441.4;
-140.24;-442.1;
-139.84;-442.8;
-139.44;-443.49;
-139.02;-444.17;
-138.6;-444.85;
-138.16;-445.52;
-137.72;-446.18;
-137.27;-446.84;
-136.8;-447.49;
-136.33;-448.14;
-135.84;-448.78;
-135.35;-449.4;
-134.84;-450.02;
-134.33;-450.64;
-133.8;-451.24;
-133.26;-451.83;
-132.71;-452.41;
-132.15;-452.98;
-131.58;-453.54;
-131;-454.09;
-130.4;-454.62;
-129.79;-455.14;
-129.17;-455.65;
-128.54;-456.14;
-127.89;-456.61;
-127.23;-457.06;
-126.57;-457.5;
-125.89;-457.92;
-125.2;-458.33;
-124.51;-458.73;
-123.8;-459.11;
-123.09;-459.48;
-122.38;-459.84;
-121.66;-460.19;
-120.93;-460.52;
-120.19;-460.84;
-119.46;-461.14;
-118.71;-461.43;
-117.96;-461.71;
-117.2;-461.96;
-116.44;-462.2;
-115.67;-462.43;
-114.9;-462.63;
-114.12;-462.82;
-113.34;-462.99;
-112.55;-463.15;
-111.76;-463.28;
-110.97;-463.4;
-110.18;-463.5;
-109.38;-463.58;
-108.59;-463.65;
-107.79;-463.7;
-106.99;-463.73;
-106.19;-463.75;
-105.39;-463.76;
-104.59;-463.75;
-103.79;-463.73;
-102.99;-463.71;
-102.19;-463.67;
-101.39;-463.62;
-100.59;-463.56;
-99.797;-463.49;
-99.002;-463.4;
-98.208;-463.3;
-97.416;-463.2;
-96.624;-463.08;
-95.834;-462.95;
-95.045;-462.82;
-94.257;-462.68;
-93.469;-462.55;
-92.681;-462.41;
-91.894;-462.27;
-91.106;-462.13;
-90.318;-461.99;
-89.531;-461.84;
-88.744;-461.7;
-87.956;-461.56;
-87.17;-461.41;
-86.383;-461.27;
-85.597;-461.12;
-84.811;-460.97;
-84.025;-460.82;
-83.239;-460.67;
-82.453;-460.52;
-81.667;-460.38;
-80.88;-460.23;
-80.094;-460.08;
-79.307;-459.94;
-78.521;-459.79;
-77.734;-459.65;
-76.947;-459.5;
-76.16;-459.36;
-75.374;-459.21;
-74.587;-459.07;
-73.8;-458.92;
-73.013;-458.78;
-72.227;-458.63;
-71.44;-458.49;
-70.653;-458.34;
-69.866;-458.2;
-69.079;-458.06;
-68.292;-457.91;
-67.504;-457.77;
-66.717;-457.63;
-65.93;-457.49;
-65.142;-457.35;
-64.355;-457.2;
-63.567;-457.06;
-62.78;-456.92;
-61.992;-456.78;
-61.204;-456.65;
-60.416;-456.51;
-59.628;-456.37;
-58.84;-456.23;
-58.051;-456.1;
-57.261;-455.97;
-56.471;-455.85;
-55.681;-455.72;
-54.889;-455.61;
-54.097;-455.49;
-53.305;-455.39;
-52.511;-455.28;
-51.717;-455.19;
-50.922;-455.1;
-50.126;-455.02;
-49.33;-454.94;
-48.533;-454.87;
-47.735;-454.82;
-46.936;-454.77;
-46.137;-454.73;
-45.338;-454.7;
-44.538;-454.68;
-43.738;-454.68;
-42.938;-454.69;
-42.138;-454.71;
-41.339;-454.74;
-40.541;-454.79;
-39.744;-454.86;
-38.948;-454.95;
-38.156;-455.06;
-37.366;-455.19;
-36.581;-455.34;
-35.801;-455.52;
-35.028;-455.72;
-34.263;-455.96;
-33.507;-456.22;
-32.763;-456.51;
-32.032;-456.84;
-31.317;-457.2;
-30.616;-457.58;
-29.935;-458;
-29.273;-458.45;
-28.628;-458.92;
-28.003;-459.42;
-27.399;-459.95;
-26.812;-460.49;
-26.243;-461.05;
-25.692;-461.63;
-25.156;-462.23;
-24.632;-462.83;
-24.121;-463.45;
-23.62;-464.07;
-23.128;-464.7;
-22.645;-465.34;
-22.17;-465.98;
-21.707;-466.63;
-21.256;-467.3;
-20.815;-467.96;
-20.387;-468.64;
-19.969;-469.32;
-19.563;-470.01;
-19.167;-470.71;
-18.782;-471.41;
-18.408;-472.11;
-18.044;-472.83;
-17.691;-473.54;
-17.348;-474.27;
-17.017;-474.99;
-16.696;-475.73;
-16.387;-476.47;
-16.091;-477.21;
-15.808;-477.96;
-15.538;-478.71;
-15.282;-479.47;
-15.041;-480.23;
-14.813;-481;
-14.602;-481.77;
-14.405;-482.54;
-14.224;-483.32;
-14.057;-484.11;
-13.906;-484.89;
-13.769;-485.68;
-13.647;-486.47;
-13.536;-487.26;
-13.438;-488.06;
-13.349;-488.85;
-13.271;-489.65;
-13.202;-490.45;
-13.141;-491.24;
-13.086;-492.04;
-13.039;-492.84;
-12.998;-493.64;
-12.963;-494.44;
-12.934;-495.24;
-12.912;-496.04;
-12.898;-496.84;
-12.893;-497.64;
-12.899;-498.44;
-12.917;-499.24;
-12.946;-500.04;
-12.991;-500.83;
-13.048;-501.63;
-13.123;-502.43;
-13.214;-503.22;
-13.325;-504.02;
-13.455;-504.81;
-13.607;-505.59;
-13.778;-506.37;
-13.972;-507.15;
-14.189;-507.92;
-14.429;-508.68;
-14.693;-509.44;
-14.978;-510.18;
-15.289;-510.92;
-15.623;-511.65;
-15.983;-512.36;
-16.368;-513.06;
-16.777;-513.75;
-17.21;-514.42;
-17.664;-515.08;
-18.144;-515.72;
-18.643;-516.35;
-19.166;-516.95;
-19.708;-517.54;
-20.269;-518.11;
-20.846;-518.67;
-21.438;-519.2;
-22.042;-519.73;
-22.658;-520.24;
-23.282;-520.74;
-23.917;-521.23;
-24.559;-521.7;
-25.209;-522.17;
-25.868;-522.62;
-26.537;-523.06;
-27.215;-523.49;
-27.902;-523.9;
-28.598;-524.29;
-29.3;-524.67;
-30.01;-525.04;
-30.726;-525.4;
-31.449;-525.74;
-32.176;-526.08;
-32.909;-526.4;
-33.647;-526.71;
-34.388;-527.01;
-35.132;-527.3;
-35.88;-527.58;
-36.631;-527.86;
-37.384;-528.13;
-38.14;-528.39;
-38.9;-528.64;
-39.661;-528.89;
-40.426;-529.12;
-41.193;-529.35;
-41.962;-529.57;
-42.733;-529.78;
-43.507;-529.99;
-44.282;-530.18;
-45.06;-530.37;
-45.839;-530.55;
-46.62;-530.73;
-47.403;-530.89;
-48.186;-531.05;
-48.971;-531.21;
-49.756;-531.36;
-50.543;-531.51;
-51.33;-531.65;
-52.117;-531.79;
-52.905;-531.93;
-53.693;-532.07;
-54.482;-532.2;
-55.271;-532.34;
-56.06;-532.47;
-56.849;-532.6;
-57.638;-532.73;
-58.428;-532.86;
-59.219;-532.98;
-60.009;-533.1;
-60.8;-533.22;
-61.591;-533.34;
-62.383;-533.46;
-63.175;-533.57;
-63.967;-533.68;
-64.759;-533.79;
-65.552;-533.9;
-66.345;-534.01;
-67.138;-534.11;
-67.932;-534.21;
-68.726;-534.31;
-69.52;-534.4;
-70.315;-534.49;
-71.11;-534.58;
-71.905;-534.67;
-72.701;-534.75;
-73.497;-534.83;
-74.293;-534.91;
-75.09;-534.98;
-75.887;-535.05;
-76.684;-535.12;
-77.482;-535.18;
-78.28;-535.24;
-79.078;-535.29;
-79.877;-535.34;
-80.675;-535.38;
-81.474;-535.42;
-82.274;-535.46;
-83.073;-535.49;
-83.873;-535.51;
-84.672;-535.53;
-85.472;-535.55;
-86.272;-535.56;
-87.072;-535.57;
-87.872;-535.57;
-88.672;-535.56;
-89.472;-535.55;
-90.272;-535.54;
-91.072;-535.52;
-91.871;-535.49;
-92.671;-535.46;
-93.47;-535.42;
-94.268;-535.37;
-95.067;-535.32;
-95.864;-535.26;
-96.662;-535.2;
-97.458;-535.12;
-98.254;-535.04;
-99.05;-534.96;
-99.844;-534.86;
-100.64;-534.76;
-101.43;-534.66;
-102.22;-534.54;
-103.01;-534.42;
-103.8;-534.3;
